file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\FilterPerformanceComparison.java,org.apache.logging.log4j.FilterPerformanceComparison,class,11,13,2,11,15,2,0,11,11,0.81249994,0.33333334,0.33333334,6,2,4,2,0,0,4,0,0,0,8,6,0,8,0,0,8,0,8,99,2,9,0,0,2,18,21,34,11,29,2,0,1,0,52,1,2
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-1.2-api\src\main\java\org\apache\log4j\MDC.java,org.apache.log4j.MDC$Anonymous1,anonymous,0,0,0,0,3,1,0,0,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\config\AppenderRef.java,org.apache.logging.log4j.core.config.AppenderRef,class,10,20,10,10,7,1,0,2,0,0.5416667,0.5,1.0,6,1,5,1,0,0,5,0,0,0,4,1,0,4,0,0,4,0,1,30,6,0,1,0,0,6,0,4,0,4,1,0,0,0,31,17,1
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\lookup\StrMatcher.java,org.apache.logging.log4j.core.lookup.StrMatcher$TrimMatcher,innerclass,2,2,0,2,3,2,0,0,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,2,0,0,0,0,0,0,0,44,24,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-iostreams\src\test\java\org\apache\logging\log4j\io\LoggerInputStreamCallerInfoTest.java,org.apache.logging.log4j.io.LoggerInputStreamCallerInfoTest,class,5,5,0,5,2,2,0,11,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,2,21,0,0,0,0,0,13,10,2,0,2,0,0,0,0,24,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-iostreams\src\test\java\org\apache\logging\log4j\io\LoggerReaderCallerInfoTest.java,org.apache.logging.log4j.io.LoggerReaderCallerInfoTest,class,5,5,0,5,2,2,0,12,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,3,23,0,0,0,0,0,15,12,2,0,2,0,0,0,0,25,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\PatternFormatter.java,org.apache.logging.log4j.core.pattern.PatternFormatter,class,3,21,18,3,6,1,0,9,0,0.25,0.8666667,1.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,2,0,0,32,4,0,0,0,0,2,0,4,0,4,0,0,0,0,47,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\test\appender\InMemoryAppender.java,org.apache.logging.log4j.test.appender.InMemoryAppender$InMemoryManager,innerclass,2,2,0,2,2,2,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\impl\ThrowableProxy.java,org.apache.logging.log4j.core.impl.ThrowableProxy$CacheEntry,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,16,8,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\categories\PerformanceTests.java,org.apache.logging.log4j.categories.PerformanceTests,interface,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\test\appender\ListAppender.java,org.apache.logging.log4j.test.appender.ListAppender,class,13,58,45,13,26,2,0,27,23,0.7532467,0.2,0.2888889,11,2,10,1,0,0,10,0,0,5,7,2,0,7,0,0,7,0,5,113,7,1,6,0,3,11,9,25,3,20,4,0,0,0,89,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\appender\rolling\SizeBasedTriggeringPolicy.java,org.apache.logging.log4j.core.appender.rolling.SizeBasedTriggeringPolicy,class,10,11,1,10,16,1,0,17,1,0.75,0.53333336,1.0,7,2,4,1,2,0,6,0,0,0,8,6,0,7,1,0,7,0,5,64,10,0,1,1,0,11,6,14,10,13,3,0,0,0,99,1,3
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-perf\src\main\java\org\apache\logging\log4j\perf\jmh\PatternLayoutBenchmark.java,org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark,class,14,15,1,14,10,1,0,7,0,0.8874999,0.7777778,0.7777778,10,1,9,1,0,0,9,0,0,0,16,8,0,14,0,2,8,0,4,58,10,0,0,0,0,13,1,26,0,26,0,0,0,0,61,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\MapPatternConverter.java,org.apache.logging.log4j.core.pattern.MapPatternConverter,class,7,8,1,7,13,3,0,9,1,0.33333334,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,42,3,1,4,0,0,10,5,6,1,6,3,0,0,0,51,17,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\appender\MemoryMappedFileManager.java,org.apache.logging.log4j.core.appender.MemoryMappedFileManager$Anonymous1,anonymous,0,0,0,0,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,2,0,3,0,3,0,0,0,0,11,-1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\LoggerPatternConverter.java,org.apache.logging.log4j.core.pattern.LoggerPatternConverter,class,5,6,1,5,5,4,0,3,3,0.6666667,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,15,2,0,2,0,0,5,1,1,0,1,1,0,0,0,36,17,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\MessagePatternConverter.java,org.apache.logging.log4j.core.pattern.MessagePatternConverter,class,8,9,1,8,8,3,0,7,0,0.16666667,1.0,1.0,3,1,2,1,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,30,1,0,3,0,1,8,0,5,0,4,2,0,0,0,37,17,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\appender\db\jpa\AbstractLogEventWrapperEntity.java,org.apache.logging.log4j.core.appender.db.jpa.AbstractLogEventWrapperEntity,class,11,16,5,11,19,2,2,5,151,0.9444444,0.006535948,0.006535948,18,0,15,0,3,0,18,0,5,0,2,1,0,2,0,0,2,0,0,53,3,0,1,0,0,13,1,2,0,2,1,0,1,0,198,1025,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\config\plugins\util\PluginType.java,org.apache.logging.log4j.core.config.plugins.util.PluginType,class,2,11,9,2,8,1,0,5,0,0.5416667,0.64285713,1.0,8,0,8,0,0,0,8,0,0,0,3,0,0,3,0,0,3,0,0,31,7,0,0,0,0,7,0,3,1,3,0,0,0,0,38,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-api\src\main\java\org\apache\logging\log4j\status\StatusLogger.java,org.apache.logging.log4j.status.StatusLogger,class,10,55,45,10,35,5,0,30,113,0.8825911,0.19166666,0.375,19,2,16,3,0,0,16,0,0,0,13,7,1,12,0,0,12,0,5,177,14,4,2,7,0,7,4,25,0,20,3,0,1,0,130,17,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\layout\GelfLayout.java,org.apache.logging.log4j.core.layout.GelfLayout$CompressionType$Anonymous3,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\layout\GelfLayout.java,org.apache.logging.log4j.core.layout.GelfLayout$CompressionType$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-web\src\main\java\org\apache\logging\log4j\web\Log4jWebLifeCycle.java,org.apache.logging.log4j.web.Log4jWebLifeCycle,interface,2,13,11,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-1.2-api\src\main\java\org\apache\log4j\LogManager.java,org.apache.log4j.LogManager,class,10,16,6,10,13,2,0,7,66,0.98611116,0.0,0.0,12,11,10,1,0,1,11,0,0,0,6,6,4,1,0,1,6,0,12,94,8,0,0,0,0,7,0,8,0,8,1,0,2,0,70,17,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\layout\GelfLayout.java,org.apache.logging.log4j.core.layout.GelfLayout$CompressionType$Anonymous2,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\async\AsyncLoggerTimestampMessageTest.java,org.apache.logging.log4j.core.async.AsyncLoggerTimestampMessageTest$PoisonClock,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,9,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\config\FileConfigurationMonitor.java,org.apache.logging.log4j.core.config.FileConfigurationMonitor,class,4,5,1,4,8,1,0,7,0,0.22727273,1.0,1.0,2,0,2,0,0,0,2,0,0,0,11,4,0,11,0,0,9,0,2,52,0,1,1,1,4,0,5,15,3,13,4,0,1,0,71,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\impl\Log4jLogEventTest.java,org.apache.logging.log4j.core.impl.Log4jLogEventTest$FixedTimeClock,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,6,1,0,0,0,0,0,1,1,0,1,0,0,0,0,16,9,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-iostreams\src\main\java\org\apache\logging\log4j\io\LoggerBufferedInputStream.java,org.apache.logging.log4j.io.LoggerBufferedInputStream,class,6,8,2,6,9,4,0,5,19,0.71428573,0.04761905,0.04761905,7,0,5,0,2,0,7,0,0,2,1,1,0,1,0,0,1,0,0,24,4,0,2,0,0,1,1,1,1,1,0,0,0,0,24,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-api\src\main\java\org\apache\logging\log4j\status\StatusListener.java,org.apache.logging.log4j.status.StatusListener,interface,2,4,2,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\appender\db\jpa\JpaDatabaseManager.java,org.apache.logging.log4j.core.appender.db.jpa.JpaDatabaseManager$JPADatabaseManagerFactory,innerclass,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,26,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-jmx-gui\src\main\java\org\apache\logging\log4j\jmx\gui\Client.java,org.apache.logging.log4j.jmx.gui.Client,class,3,6,3,3,17,1,0,24,23,0.6363636,0.30555555,0.41666666,11,0,9,2,0,0,9,0,0,0,2,0,0,2,0,0,1,0,5,69,8,1,2,1,0,7,3,15,2,14,1,0,0,0,110,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-api\src\test\java\org\apache\logging\log4j\simple\SimpleLoggerTest.java,org.apache.logging.log4j.simple.SimpleLoggerTest,class,6,6,0,6,5,1,0,4,0,0.5,1.0,1.0,5,0,5,0,0,0,5,0,0,0,2,1,1,1,0,0,2,0,1,19,0,0,0,0,0,6,2,2,0,2,0,0,0,0,33,1,5
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\db\jpa\converter\MarkerAttributeConverterTest.java,org.apache.logging.log4j.core.appender.db.jpa.converter.MarkerAttributeConverterTest,class,5,5,0,5,6,1,0,9,0,0.16666667,0.6666667,0.6666667,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,41,0,0,0,0,0,28,7,9,0,8,0,0,0,0,39,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-iostreams\src\test\java\org\apache\logging\log4j\io\LoggerBufferedInputStreamCallerInfoTest.java,org.apache.logging.log4j.io.LoggerBufferedInputStreamCallerInfoTest,class,5,5,0,5,5,2,0,12,0,0.0,1.0,1.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,2,28,0,0,0,0,0,11,9,2,0,2,0,0,0,0,30,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\FailoverAppenderTest.java,org.apache.logging.log4j.core.appender.FailoverAppenderTest,class,9,9,0,9,5,1,0,10,0,0.45,1.0,1.0,4,0,4,0,0,0,4,0,0,0,5,0,1,4,0,0,0,0,1,44,0,0,1,0,0,16,6,10,3,7,1,0,0,0,40,1,6
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\net\ssl\TlsSyslogMessageFormat.java,org.apache.logging.log4j.core.net.ssl.TlsSyslogMessageFormat,enum,0,5,5,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\layout\GelfLayoutTest.java,org.apache.logging.log4j.core.layout.GelfLayoutTest,class,14,15,1,14,10,1,0,38,11,0.8111111,0.1,0.1,6,2,5,1,0,0,5,0,0,0,15,13,0,12,0,3,12,0,2,86,0,1,0,0,0,89,7,33,6,30,1,0,0,0,78,1,3
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\filter\DynamicThresholdFilter.java,org.apache.logging.log4j.core.filter.DynamicThresholdFilter,class,13,14,1,13,36,3,0,24,12,0.5833333,0.2888889,0.33333334,12,1,10,2,0,0,10,0,0,0,4,1,0,4,0,0,2,0,0,115,21,2,15,0,6,10,6,20,6,13,3,0,0,0,86,17,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\hamcrest\FileMatchers.java,org.apache.logging.log4j.hamcrest.FileMatchers,class,5,12,7,5,11,1,0,9,55,0.0,0.0,0.0,11,10,10,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,5,60,10,0,0,0,0,10,2,0,0,0,0,5,0,0,57,17,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\layout\JacksonFactory.java,org.apache.logging.log4j.core.layout.JacksonFactory$XML,innerclass,5,5,0,5,5,2,0,0,10,0.0,0.0,0.0,5,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,22,8,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\ConsoleAppenderAnsiStyleJira319Main.java,org.apache.logging.log4j.core.appender.ConsoleAppenderAnsiStyleJira319Main,class,4,5,1,4,3,1,0,11,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,27,0,0,1,2,0,10,2,3,0,3,2,0,0,0,51,1,8
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-perf\src\main\java\org\apache\logging\log4j\perf\jmh\AsyncAppenderLog4j1Benchmark.java,org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark$NormalState,innerclass,4,4,0,4,2,1,0,5,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,1,11,0,0,0,0,0,3,0,1,0,1,0,0,0,0,10,9,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-1.2-api\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category$PrivateFactory,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-to-slf4j\src\main\java\org\apache\logging\slf4j\MDCContextMap.java,org.apache.logging.slf4j.MDCContextMap,class,1,1,0,1,8,1,0,7,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,26,5,0,0,0,0,2,0,0,0,0,0,0,0,0,27,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-jul\src\main\java\org\apache\logging\log4j\jul\CoreLogger.java,org.apache.logging.log4j.jul.CoreLogger,class,4,5,1,4,6,3,0,8,0,0.0,1.0,1.0,5,0,4,0,0,1,5,0,0,2,1,0,0,1,0,0,1,0,2,21,2,0,1,0,0,0,0,2,0,2,0,0,0,0,55,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-taglib\src\test\java\org\apache\logging\log4j\taglib\ExitTagTest.java,org.apache.logging.log4j.taglib.ExitTagTest,class,12,13,1,12,7,1,0,20,0,0.5714286,0.46666667,0.6666667,7,2,6,1,0,0,6,0,0,0,3,1,0,3,0,0,2,0,2,49,0,0,0,1,2,14,3,8,1,8,1,0,0,0,55,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\async\AsyncLoggerConfigTest.java,org.apache.logging.log4j.core.async.AsyncLoggerConfigTest,class,4,4,0,4,2,1,0,12,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0,0,0,1,12,0,7,0,7,0,0,0,0,30,1,1
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\rewrite\RewriteAppenderTest.java,org.apache.logging.log4j.core.appender.rewrite.RewriteAppenderTest,class,12,13,1,12,9,1,0,23,0,0.46666667,0.8,1.0,5,0,5,0,0,0,5,0,0,0,3,0,1,2,0,0,0,0,0,52,0,0,4,0,0,38,5,16,3,15,0,0,0,0,53,1,3
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\PatternParser.java,org.apache.logging.log4j.core.pattern.PatternParser$ParserState,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-flume-ng\src\test\java\org\apache\logging\log4j\flume\appender\FlumeEmbeddedAppenderTest.java,org.apache.logging.log4j.flume.appender.FlumeEmbeddedAppenderTest,class,13,15,2,13,27,1,0,41,36,0.8,0.41666666,0.41666666,12,4,9,3,0,0,9,0,0,0,5,3,0,5,0,0,2,0,17,178,4,11,1,1,1,45,17,53,14,50,2,0,1,0,102,1,1
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\dumbster\smtp\SmtpResponse.java,org.apache.logging.dumbster.smtp.SmtpResponse,class,1,4,3,1,4,1,0,0,0,0.5,0.5,1.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,0,19,3,0,0,0,0,0,0,3,0,3,0,0,0,0,29,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\XmlFileAppenderTest.java,org.apache.logging.log4j.core.appender.XmlFileAppenderTest,class,4,4,0,4,2,1,0,11,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,38,0,0,0,1,1,19,0,11,3,11,1,0,0,0,49,1,1
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\SimplePerfTest.java,org.apache.logging.log4j.core.SimplePerfTest,class,13,14,1,13,19,2,0,21,3,0.6875,1.0,1.0,6,3,4,2,0,0,4,0,0,0,8,7,0,8,0,0,2,0,8,94,0,8,0,0,3,9,15,29,9,26,3,0,1,0,61,1,1
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\test\AvailablePortFinder.java,org.apache.logging.log4j.test.AvailablePortFinder$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\async\AsyncLoggerContextTest.java,org.apache.logging.log4j.core.async.AsyncLoggerContextTest,class,6,6,0,6,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,3,0,1,0,1,0,0,0,0,13,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-api\src\main\java\org\apache\logging\log4j\ThreadContext.java,org.apache.logging.log4j.ThreadContext$EmptyThreadContextStack,innerclass,5,5,0,5,18,2,0,2,153,0.9722222,0.0,0.0,18,0,18,0,0,0,18,0,0,0,2,2,0,2,0,0,2,0,1,57,11,0,0,0,2,0,4,2,0,2,0,0,0,0,61,10,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\dumbster\smtp\SmtpActionType.java,org.apache.logging.dumbster.smtp.SmtpActionType,class,1,3,2,1,18,1,0,0,0,0.8045977,1.0,1.0,3,0,2,1,0,0,2,0,0,0,29,28,14,15,0,0,29,0,0,71,16,0,0,0,0,15,15,29,0,29,1,0,0,0,67,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-api\src\test\java\org\apache\logging\log4j\message\MapMessageTest.java,org.apache.logging.log4j.message.MapMessageTest,class,2,2,0,2,5,1,0,4,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,35,0,21,1,21,0,0,0,0,30,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-jul\src\main\java\org\apache\logging\log4j\jul\AbstractLoggerAdapter.java,org.apache.logging.log4j.jul.AbstractLoggerAdapter,class,3,7,4,3,1,1,2,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1025,0
