file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-api\src\main\java\org\apache\logging\log4j\util\PropertiesUtil.java,org.apache.logging.log4j.util.PropertiesUtil,class,5,20,15,5,27,1,0,16,25,0.75757575,0.18181819,0.18181819,11,3,10,0,0,1,11,0,0,0,3,2,0,3,0,0,3,0,10,105,14,0,8,8,2,5,0,17,2,11,3,0,0,0,72,1,3
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\net\TCPSocketManager.java,org.apache.logging.log4j.core.net.TCPSocketManager$TCPSocketManagerFactory,innerclass,3,3,0,3,4,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,26,4,0,1,2,0,3,1,4,2,3,1,0,0,0,31,12,2
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\web\Log4jServletContextListener.java,org.apache.logging.log4j.core.web.Log4jServletContextListener,class,5,7,2,5,5,1,0,7,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,1,24,0,0,2,1,0,4,0,2,0,2,1,0,0,0,47,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\pattern\ThrowablePatternConverterTest.java,org.apache.logging.log4j.core.pattern.ThrowablePatternConverterTest,class,6,6,0,6,11,3,0,12,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,102,0,0,1,2,0,50,1,51,1,51,2,0,1,0,66,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-1.2-api\src\main\java\org\apache\log4j\Appender.java,org.apache.log4j.Appender,interface,4,10,6,4,12,1,0,0,66,0.0,0.0,0.0,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-1.2-api\src\test\java\org\apache\log4j\osgi\equinox\EquinoxLoadApi12BundleTest.java,org.apache.log4j.osgi.equinox.EquinoxLoadApi12BundleTest,class,2,2,0,2,0,3,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\util\Compare.java,org.apache.logging.log4j.core.util.Compare,class,1,2,1,1,14,1,0,14,6,1.0,0.0,0.0,4,4,2,2,0,0,2,0,1,0,2,2,0,0,0,2,2,0,7,81,5,2,5,1,2,19,8,16,6,14,2,0,0,0,44,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-api\src\test\java\org\apache\logging\log4j\LoggerTest.java,org.apache.logging.log4j.LoggerTest,class,16,17,1,16,37,1,0,44,269,0.5857143,0.2739496,0.28739497,35,0,35,0,0,0,35,0,0,0,2,0,0,0,0,2,0,0,40,228,0,0,0,1,0,95,51,23,7,23,1,0,2,0,81,1,17
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\appender\rolling\RollingFileManager.java,org.apache.logging.log4j.core.appender.rolling.RollingFileManager$FactoryData,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,7,0,0,7,0,0,7,0,0,18,0,0,0,0,0,0,0,7,0,7,0,0,0,0,22,10,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-api\src\main\java\org\apache\logging\log4j\spi\AbstractLogger.java,org.apache.logging.log4j.spi.AbstractLogger,class,13,30,17,13,258,1,5,32,0,0.8911159,0.6564488,0.7075383,142,1,130,3,9,0,139,6,0,0,13,11,7,6,0,0,13,0,8,693,27,1,6,1,0,20,3,37,3,33,2,0,0,0,193,1025,2
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\test\appender\InMemoryAppender.java,org.apache.logging.log4j.test.appender.InMemoryAppender,class,5,5,0,5,2,3,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,1,0,15,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\layout\AbstractStringLayout.java,org.apache.logging.log4j.core.layout.AbstractStringLayout,class,4,15,11,4,4,2,6,2,0,0.25,0.5,0.5,4,0,2,0,2,0,4,0,0,0,1,0,0,1,0,0,1,0,0,15,3,0,0,0,0,1,0,1,0,1,0,0,0,0,29,1025,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-1.2-api\src\main\java\org\apache\log4j\spi\LoggingEvent.java,org.apache.log4j.spi.LoggingEvent,class,0,6,6,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\web\Log4jWebInitializerImplTest.java,org.apache.logging.log4j.core.web.Log4jWebInitializerImplTest,class,8,8,0,8,15,1,0,30,0,0.041666668,1.0,1.0,12,0,12,0,0,0,12,0,0,0,2,0,0,2,0,0,0,0,0,207,0,0,0,3,0,42,0,6,0,6,1,0,0,0,70,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\config\Property.java,org.apache.logging.log4j.core.config.Property,class,7,16,9,7,6,1,0,2,0,0.4666667,0.6666667,1.0,5,1,4,1,0,0,4,0,0,0,3,1,0,3,0,0,3,0,1,24,4,0,1,0,0,6,0,3,1,3,1,0,0,0,31,17,1
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\StyleConverter.java,org.apache.logging.log4j.core.pattern.StyleConverter,class,10,11,1,10,12,3,0,13,0,0.1,0.5,0.5,5,1,4,1,0,0,4,0,0,0,2,0,0,2,0,0,2,0,3,54,7,2,2,0,0,12,6,7,1,7,2,0,0,0,74,17,3
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\helpers\SystemClockTest.java,org.apache.logging.log4j.core.helpers.SystemClockTest,class,2,2,0,2,4,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,15,0,0,0,0,0,2,3,6,4,6,0,0,0,0,17,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\appender\db\nosql\couch\CouchDBProvider.java,org.apache.logging.log4j.core.appender.db.nosql.couch.CouchDBProvider,class,11,12,1,11,24,1,0,21,0,0.55,0.0,0.0,4,1,3,1,0,0,3,0,0,0,5,3,0,5,0,0,5,0,3,86,11,0,5,1,0,37,6,19,6,12,3,0,0,0,114,17,10
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\helpers\SecretKeyProvider.java,org.apache.logging.log4j.core.helpers.SecretKeyProvider,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-api\src\main\java\org\apache\logging\log4j\message\TimestampMessage.java,org.apache.logging.log4j.message.TimestampMessage,interface,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\config\XMLConfigurationPropsTest.java,org.apache.logging.log4j.core.config.XMLConfigurationPropsTest,class,6,6,0,6,6,1,0,9,9,0.77777773,0.2,0.2,6,2,6,0,0,0,6,0,0,0,3,3,0,3,0,0,3,0,13,63,0,0,0,3,0,19,0,12,0,12,1,0,0,0,33,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\appender\routing\Route.java,org.apache.logging.log4j.core.appender.routing.Route,class,8,11,3,8,14,1,0,7,0,0.45833334,0.7,1.0,6,1,5,1,0,0,5,0,0,0,4,1,0,4,0,0,4,0,1,58,7,1,6,0,0,15,0,5,0,5,2,0,0,0,43,17,2
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-flume-ng\src\test\java\org\apache\logging\log4j\flume\test\FlumeKeyProvider.java,org.apache.logging.log4j.flume.test.FlumeKeyProvider,class,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,1,0,0,0,0,4,32,1,0,1,0,0,0,0,9,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\RegexReplacement.java,org.apache.logging.log4j.core.pattern.RegexReplacement,class,5,7,2,5,6,1,0,6,0,0.41666666,0.33333334,0.33333334,4,1,3,1,0,0,3,0,0,0,3,1,0,3,0,0,3,0,1,26,4,0,2,0,0,9,0,4,1,4,1,0,0,0,41,17,2
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\LiteralPatternConverter.java,org.apache.logging.log4j.core.pattern.LiteralPatternConverter,class,4,5,1,4,9,3,0,4,0,0.13333334,1.0,1.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,3,0,0,23,1,0,1,0,0,3,0,3,0,3,0,0,0,0,26,17,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\helpers\Booleans.java,org.apache.logging.log4j.core.helpers.Booleans,class,0,23,23,0,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,1,2,0,0,0,0,0,0,0,0,28,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-api\src\main\java\org\apache\logging\log4j\message\LoggerNameAwareMessage.java,org.apache.logging.log4j.message.LoggerNameAwareMessage,interface,0,1,1,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\lookup\StrMatcher.java,org.apache.logging.log4j.core.lookup.StrMatcher$StringMatcher,innerclass,2,2,0,2,5,2,0,1,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,19,3,1,1,0,0,0,3,3,1,3,2,0,0,0,57,24,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\RollingRandomAccessFileAppenderLocationTest.java,org.apache.logging.log4j.core.appender.RollingRandomAccessFileAppenderLocationTest,class,4,4,0,4,2,1,0,11,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,21,0,0,0,0,1,9,0,6,0,6,0,0,0,0,31,1,1
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\layout\SyslogLayout.java,org.apache.logging.log4j.core.layout.SyslogLayout,class,8,10,2,8,11,3,0,26,7,0.6666667,0.5,0.5,6,1,3,2,1,0,4,0,0,1,6,1,1,5,0,0,6,0,6,64,5,0,3,1,0,23,1,15,1,14,1,0,0,0,123,1,1
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\config\JSONConfiguration.java,org.apache.logging.log4j.core.config.JSONConfiguration$ErrorType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\NDCPatternConverter.java,org.apache.logging.log4j.core.pattern.NDCPatternConverter,class,5,6,1,5,3,3,0,2,3,0.6666667,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,12,1,0,0,0,0,6,0,1,0,1,0,0,0,0,33,17,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\ClassNamePatternConverter.java,org.apache.logging.log4j.core.pattern.ClassNamePatternConverter,class,5,6,1,5,4,4,0,4,3,0.6666667,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,18,1,0,1,0,0,7,0,2,0,2,1,0,0,0,43,17,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\appender\routing\Routes.java,org.apache.logging.log4j.core.appender.routing.Routes,class,8,10,2,8,10,1,0,5,0,0.4666667,0.6666667,1.0,5,1,4,1,0,0,4,0,0,0,3,1,0,3,0,0,3,0,1,39,6,1,3,0,0,9,1,6,0,5,2,0,0,0,35,17,2
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-to-slf4j\src\test\java\org\apache\logging\slf4j\LoggerTest.java,LoggerTest,class,17,18,1,17,28,1,0,26,0,0.71428573,0.0,0.0,15,2,13,2,0,0,13,0,0,0,7,7,0,7,0,0,1,0,0,100,1,0,12,1,2,34,17,14,11,14,1,0,0,0,70,1,8
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\net\ssl\SSLConfigurationDefaults.java,org.apache.logging.log4j.core.net.ssl.SSLConfigurationDefaults,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2,0,0,4,0,0,0,0,0,2,0,2,0,2,0,0,0,0,13,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\config\InMemoryAdvertiser.java,org.apache.logging.log4j.core.config.InMemoryAdvertiser,class,2,3,1,2,3,1,0,3,0,0.0,1.0,1.0,3,1,3,0,0,0,3,0,0,0,1,1,0,1,0,0,0,0,0,16,2,0,0,0,0,3,0,3,0,3,0,0,0,0,17,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\rolling\RollingAppenderSizeGzTest.java,org.apache.logging.log4j.core.appender.rolling.RollingAppenderSizeGzTest,class,2,2,0,2,2,2,0,1,0,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,1,9,0,0,0,0,0,2,0,1,0,1,0,0,0,0,15,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-1.2-api\src\main\java\org\apache\log4j\config\PropertySetter.java,org.apache.log4j.config.PropertySetter,class,0,1,1,0,5,1,0,0,10,0.0,0.0,0.0,5,1,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-samples\flume-common\src\main\java\org\apache\logging\log4j\samples\events\ScheduledTransaction.java,org.apache.logging.log4j.samples.events.ScheduledTransaction,interface,1,2,1,1,14,1,0,0,91,0.0,0.0,0.0,14,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\appender\db\jpa\AbstractLogEventWrapperEntity.java,org.apache.logging.log4j.core.appender.db.jpa.AbstractLogEventWrapperEntity$NullLogEvent,innerclass,5,5,0,5,15,1,0,0,105,1.0,0.0,0.0,15,0,15,0,0,0,15,0,0,0,1,1,0,1,0,0,1,0,0,46,13,0,0,0,0,0,2,1,0,1,0,0,0,0,62,10,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\appender\db\nosql\NoSQLDatabaseManager.java,org.apache.logging.log4j.core.appender.db.nosql.NoSQLDatabaseManager$FactoryData,innerclass,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,17,26,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-taglib\src\test\java\org\apache\logging\log4j\taglib\CatchingTagTest.java,org.apache.logging.log4j.taglib.CatchingTagTest,class,13,14,1,13,7,1,0,22,1,0.6190476,0.4,0.4,7,2,6,1,0,0,6,0,0,0,3,1,0,3,0,0,2,0,2,53,0,0,0,1,2,18,2,9,1,9,1,0,0,0,61,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\config\plugins\AppendersPlugin.java,org.apache.logging.log4j.core.config.plugins.AppendersPlugin,class,4,4,0,4,3,1,0,2,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,3,0,1,0,1,1,0,0,0,16,17,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\jmx\AppenderAdmin.java,org.apache.logging.log4j.core.jmx.AppenderAdmin,class,4,5,1,4,9,1,0,9,0,0.5714286,0.7619048,1.0,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,3,0,6,39,7,0,0,1,1,2,0,6,0,6,1,0,0,0,40,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\appender\db\jpa\converter\ThrowableAttributeConverter.java,org.apache.logging.log4j.core.appender.db.jpa.converter.ThrowableAttributeConverter,class,4,7,3,4,48,1,0,42,36,0.8888889,0.0,0.0,9,0,2,7,0,0,3,0,0,0,3,3,0,3,0,0,3,0,3,182,20,4,19,6,0,11,13,30,2,18,6,0,0,0,83,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\net\JMSTopicManager.java,org.apache.logging.log4j.core.net.JMSTopicManager$FactoryData,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,9,0,0,9,0,0,9,0,0,22,0,0,0,0,0,0,0,9,0,9,0,0,0,0,19,10,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-api\src\test\java\org\apache\logging\log4j\osgi\equinox\AbstractEquinoxLoadBundleTest.java,org.apache.logging.log4j.osgi.equinox.AbstractEquinoxLoadBundleTest,class,4,6,2,4,1,2,2,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,2,1,3,0,2,0,0,0,0,25,1025,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\net\MimeMessageBuilder.java,org.apache.logging.log4j.core.net.MimeMessageBuilder,class,5,9,4,5,15,1,0,8,0,0.25,1.0,1.0,8,2,6,2,0,0,6,0,0,0,1,0,0,1,0,0,1,0,3,50,7,0,6,1,0,0,0,4,0,4,2,0,0,0,28,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\appender\OutputStreamManager.java,org.apache.logging.log4j.core.appender.OutputStreamManager,class,9,17,8,9,22,2,2,13,13,0.6666667,0.35555556,0.46666667,10,1,4,0,6,0,10,0,0,3,3,0,0,3,0,0,2,0,1,87,4,0,6,5,0,6,4,10,3,6,3,0,0,0,92,1,3
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\rewrite\TestRewritePolicy.java,org.apache.logging.log4j.core.appender.rewrite.TestRewritePolicy,class,6,7,1,6,2,1,0,11,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,3,0,0,0,0,0,0,0,0,11,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-api\src\test\java\org\apache\logging\log4j\TestLogger.java,org.apache.logging.log4j.TestLogger,class,6,9,3,6,15,2,0,11,39,0.85,0.022222223,0.022222223,10,0,5,0,5,0,10,0,0,0,2,1,0,2,0,0,2,0,1,59,6,0,3,0,0,5,4,8,2,7,1,0,0,0,41,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-flume-ng\src\main\java\org\apache\logging\log4j\flume\appender\Agent.java,org.apache.logging.log4j.flume.appender.Agent,class,5,15,10,5,7,1,0,3,0,0.56,0.8333333,1.0,5,1,4,1,0,0,4,0,0,0,5,3,0,5,0,0,5,0,0,34,5,0,1,1,0,8,1,7,2,6,1,0,0,0,39,17,1
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\selector\JNDIContextSelector.java,org.apache.logging.log4j.core.selector.JNDIContextSelector,class,4,5,1,4,16,1,0,17,3,0.61904764,0.42857143,0.71428573,7,1,6,0,1,0,7,0,0,0,3,3,0,3,0,0,3,0,2,60,9,1,4,2,0,5,0,9,2,8,2,0,0,0,145,1,3
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\appender\rolling\RolloverFrequency.java,org.apache.logging.log4j.core.appender.rolling.RolloverFrequency,enum,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\lookup\ResourceBundleLookup.java,org.apache.logging.log4j.core.lookup.ResourceBundleLookup,class,4,5,1,4,5,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,23,5,0,2,1,0,3,3,4,0,4,1,0,0,0,36,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\net\mock\MockTLSSyslogServer.java,org.apache.logging.log4j.core.net.mock.MockTLSSyslogServer,class,6,8,2,6,22,3,0,15,16,0.7407408,0.16666667,0.16666667,9,0,4,5,0,0,4,0,0,1,6,0,0,6,0,0,0,0,0,94,6,1,3,6,0,1,1,11,0,9,3,0,0,0,48,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-api\src\main\java\org\apache\logging\log4j\message\LocalizedMessage.java,org.apache.logging.log4j.message.LocalizedMessage,class,6,10,4,6,45,1,0,21,50,0.79870135,0.36,1.0,28,0,24,3,1,0,25,0,0,0,11,1,0,11,0,0,1,0,6,182,10,3,10,2,2,2,5,42,2,22,3,0,0,0,137,1,2
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\appender\rolling\RollingRandomAccessFileManager.java,org.apache.logging.log4j.core.appender.rolling.RollingRandomAccessFileManager$RollingRandomAccessFileManagerFactory,innerclass,5,5,0,5,10,1,0,14,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,40,2,0,2,2,0,5,2,7,1,6,3,0,0,0,37,10,4
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\jmx\LoggerConfigAdminMBean.java,org.apache.logging.log4j.core.jmx.LoggerConfigAdminMBean,interface,0,1,1,0,8,1,0,0,28,1.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,1,0,0,0,0,1,0,0,0,11,0,0,0,0,0,1,0,1,0,1,0,0,0,0,102,1,0
