file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\rewrite\LoggerNameLevelRewritePolicyTest.java,org.apache.logging.log4j.core.appender.rewrite.LoggerNameLevelRewritePolicyTest,class,5,5,0,5,1,1,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,22,4,12,0,6,0,0,0,0,27,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-layout-template-json\src\main\java\org\apache\logging\log4j\layout\template\json\util\StringParameterParser.java,org.apache.logging.log4j.layout.template.json.util.StringParameterParser$Values,innerclass,3,3,0,3,4,1,0,0,6,0.0,0.0,0.0,4,3,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,25,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\appender\MemoryMappedFileAppender.java,org.apache.logging.log4j.core.appender.MemoryMappedFileAppender,class,15,17,2,15,13,6,0,34,20,0.8125,0.06666667,0.06666667,8,3,6,2,0,0,6,0,0,0,6,3,0,6,0,0,5,0,2,110,8,0,3,0,0,6,3,13,1,13,1,0,1,0,137,17,3
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\jackson\ContextDataAsEntryListDeserializer.java,org.apache.logging.log4j.core.jackson.ContextDataAsEntryListDeserializer$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\impl\LocationAware.java,org.apache.logging.log4j.core.impl.LocationAware,interface,0,8,8,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-api\src\main\java\org\apache\logging\log4j\spi\CopyOnWrite.java,org.apache.logging.log4j.spi.CopyOnWrite,interface,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-perf\src\main\java\org\apache\logging\log4j\layout\template\json\JsonTemplateLayoutBenchmarkReport.java,org.apache.logging.log4j.layout.template.json.JsonTemplateLayoutBenchmarkReport$JmhSummary,innerclass,2,2,0,2,3,1,0,11,1,0.33333334,-1.0,-1.0,3,2,0,3,0,0,0,0,0,0,3,0,0,3,0,0,3,0,7,24,3,0,0,0,0,11,0,8,0,10,1,0,0,2,22,26,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\tools\picocli\CommandLine.java,org.apache.logging.log4j.core.tools.picocli.CommandLine$OverwrittenOptionException,innerclass,2,2,0,2,1,6,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,30,9,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-appserver\src\main\java\org\apache\logging\log4j\appserver\jetty\Log4j2Logger.java,org.apache.logging.log4j.appserver.jetty.Log4j2Logger,class,6,7,1,6,16,3,0,6,8,0.65625,0.46666667,0.55,16,0,15,0,1,0,16,0,0,0,4,2,0,3,0,1,4,0,1,63,3,0,0,0,0,2,0,4,0,4,0,0,1,0,54,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\impl\MutableLogEvent.java,org.apache.logging.log4j.core.impl.MutableLogEvent,class,24,29,5,24,75,1,0,67,1139,0.91620547,0.12119013,0.88896954,55,0,51,2,1,1,53,0,0,0,23,1,0,22,0,1,2,0,6,272,33,1,14,0,1,2,5,60,0,26,2,0,0,0,180,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-iostreams\src\main\java\org\apache\logging\log4j\io\LoggerBufferedReader.java,org.apache.logging.log4j.io.LoggerBufferedReader,class,6,8,2,6,10,3,0,7,0,0.375,1.0,1.0,8,0,6,0,2,0,8,0,0,0,2,1,0,2,0,0,2,0,0,30,5,0,2,0,0,0,0,3,0,2,0,0,0,0,25,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\appender\TlsSyslogFrame.java,org.apache.logging.log4j.core.appender.TlsSyslogFrame,class,2,3,1,2,9,1,0,4,0,0.3,1.0,1.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,3,34,8,0,2,0,1,0,1,4,2,4,1,0,0,0,32,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\BasicConfigurationFactory.java,org.apache.logging.log4j.core.BasicConfigurationFactory$BasicConfiguration,innerclass,3,3,0,3,3,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,10,0,0,2,0,1,1,0,4,0,4,0,0,0,0,21,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\appender\OutputStreamAppender.java,org.apache.logging.log4j.core.appender.OutputStreamAppender$Builder,innerclass,7,7,0,7,4,3,0,7,0,0.44444445,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,1,0,1,18,3,0,1,0,0,0,0,6,0,5,0,0,0,0,29,9,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-iostreams\src\test\java\org\apache\logging\log4j\io\LoggerReaderTest.java,org.apache.logging.log4j.io.LoggerReaderTest,class,6,8,2,6,17,2,1,18,0,0.26666668,0.8666667,1.0,10,0,9,0,1,0,10,0,0,0,3,0,0,0,3,0,0,0,3,90,1,1,0,0,6,8,11,17,6,13,1,0,0,0,50,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-api\src\main\java\org\apache\logging\log4j\util\Unbox.java,org.apache.logging.log4j.util.Unbox,class,7,8,1,7,18,1,0,21,91,0.9387755,0.0,0.0,14,13,8,5,0,1,9,0,0,0,7,7,0,7,0,0,5,0,16,120,14,0,1,1,1,12,5,12,4,10,2,0,2,0,157,1,2
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-layout-template-json\src\main\java\org\apache\logging\log4j\layout\template\json\resolver\EventResolverContext.java,org.apache.logging.log4j.layout.template.json.resolver.EventResolverContext,class,13,48,35,13,15,1,0,1,71,0.8571428,0.0,0.0,14,1,7,1,0,6,13,0,0,0,10,0,0,10,0,0,10,0,1,134,13,0,0,0,0,0,0,10,0,10,0,0,1,0,41,17,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\appender\RandomAccessFileAppender.java,org.apache.logging.log4j.core.appender.RandomAccessFileAppender$Builder,innerclass,9,9,0,9,9,3,0,12,2,0.6,0.4,1.0,5,0,5,0,0,0,5,0,0,0,4,0,0,4,0,0,0,0,1,40,8,0,3,0,0,6,0,9,1,8,1,0,0,0,41,9,2
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-api\src\test\java\org\apache\logging\log4j\util\ClassNameLocator.java,org.apache.logging.log4j.util.ClassNameLocator,class,1,2,1,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-taglib\src\main\java\org\apache\logging\log4j\taglib\EntryTag.java,org.apache.logging.log4j.taglib.EntryTag,class,5,7,2,5,6,3,0,9,0,0.5555556,1.0,1.0,3,0,2,0,1,0,3,0,0,0,3,2,0,3,0,0,2,0,1,29,1,0,2,0,0,0,2,4,0,4,2,0,0,0,34,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\routing\PropertiesRoutingAppenderTest.java,org.apache.logging.log4j.core.appender.routing.PropertiesRoutingAppenderTest,class,9,9,0,9,4,1,0,11,0,0.6666666,1.0,1.0,3,0,3,0,0,0,3,0,0,0,7,4,1,6,0,0,5,0,0,31,0,0,1,0,0,18,1,13,1,10,0,0,0,0,60,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\config\DefaultReliabilityStrategy.java,org.apache.logging.log4j.core.config.DefaultReliabilityStrategy,class,9,10,1,9,8,1,0,4,8,0.375,0.35714287,0.35714287,8,0,8,0,0,0,8,0,0,0,1,0,0,1,0,0,1,0,1,24,1,0,0,0,0,1,0,1,0,1,0,0,0,0,37,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\jackson\ContextDataDeserializer.java,org.apache.logging.log4j.core.jackson.ContextDataDeserializer,class,5,6,1,5,3,2,0,5,1,1.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,1,0,1,0,0,1,0,1,15,1,1,1,0,0,0,1,3,0,3,1,0,0,0,25,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\appender\FileManager.java,org.apache.logging.log4j.core.appender.FileManager,class,12,22,10,12,40,4,1,34,60,0.745,0.34210527,0.80526316,20,1,11,0,9,0,20,0,0,2,10,1,0,10,0,0,10,0,9,220,12,0,8,6,2,14,3,42,2,20,3,0,2,0,166,1,6
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\Log4j1222Test.java,org.apache.logging.log4j.core.Log4j1222Test,class,3,4,1,3,1,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,25,0,0,0,0,0,3,0,0,0,0,0,0,1,0,10,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-perf\src\main\java\org\apache\logging\log4j\message\ParameterFormatterBenchmark.java,org.apache.logging.log4j.message.ParameterFormatterBenchmark,class,5,5,0,5,12,1,0,10,0,0.0,1.0,1.0,12,0,12,0,0,0,12,0,0,0,1,1,0,1,0,0,1,0,0,92,12,0,0,0,0,30,20,21,0,21,0,0,1,0,37,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-samples\log4j-samples-flume-common\src\main\java\org\apache\logging\log4j\samples\app\MockEventsSupplier.java,org.apache.logging.log4j.samples.app.MockEventsSupplier,class,7,9,2,7,1,1,0,41,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,5,53,1,0,0,0,0,31,0,7,0,7,0,0,0,0,21,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-taglib\src\main\java\org\apache\logging\log4j\taglib\ExitTag.java,org.apache.logging.log4j.taglib.ExitTag,class,4,6,2,4,5,3,0,5,0,0.5555556,1.0,1.0,3,0,2,0,1,0,3,0,0,0,3,2,0,3,0,0,2,0,1,24,1,0,1,0,0,0,1,5,0,4,2,0,0,0,31,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\appender\AsyncAppender.java,org.apache.logging.log4j.core.appender.AsyncAppender$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,7,-1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-api\src\main\java\org\apache\logging\log4j\util\PropertyFilePropertySource.java,org.apache.logging.log4j.util.PropertyFilePropertySource,class,4,7,3,4,5,2,0,5,3,0.0,0.0,0.0,3,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,20,2,1,0,1,0,1,1,2,1,2,2,0,0,0,32,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-1.2-api\src\test\java\org\apache\log4j\VelocityTest.java,org.apache.log4j.VelocityTest,class,7,7,0,7,3,1,0,8,1,0.33333334,0.33333334,0.33333334,3,2,3,0,0,0,3,0,0,0,1,1,0,1,0,0,0,0,1,18,0,0,0,0,0,3,0,4,0,4,0,0,0,0,32,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\lookup\MapLookupTest.java,org.apache.logging.log4j.core.lookup.MapLookupTest,class,5,5,0,5,8,1,0,9,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,41,1,22,0,22,0,0,0,0,23,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-api\src\main\java\org\apache\logging\log4j\ThreadContext.java,org.apache.logging.log4j.ThreadContext,class,14,27,13,14,40,2,0,34,59,0.85897434,0.40923077,0.84923077,26,25,24,1,0,1,26,0,0,0,9,9,2,7,0,0,5,0,8,215,12,2,2,0,6,5,0,17,0,14,2,0,3,0,252,17,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\lookup\InterpolatorTest.java,org.apache.logging.log4j.core.lookup.InterpolatorTest$Anonymous1,anonymous,0,0,0,0,2,1,0,2,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core-its\src\test\java\org\apache\logging\log4j\PerformanceRun.java,org.apache.logging.log4j.PerformanceRun,class,9,10,1,9,13,1,0,25,26,0.90625,1.0,1.0,8,0,2,6,0,0,2,0,0,0,4,3,1,3,0,0,3,0,12,77,6,4,0,0,4,20,10,26,17,26,2,0,0,0,66,1,1
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\pattern\IntegerPatternConverter.java,org.apache.logging.log4j.core.pattern.IntegerPatternConverter,class,7,8,1,7,9,2,0,6,6,0.75,0.0,0.0,4,1,3,1,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,29,1,1,0,0,2,7,1,2,0,2,2,0,0,0,38,17,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-perf\src\main\java\org\apache\logging\log4j\perf\jmh\VarargsBenchmark.java,org.apache.logging.log4j.perf.jmh.VarargsBenchmark,class,5,6,1,5,6,1,0,3,15,0.0,0.0,0.0,6,1,4,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,18,4,0,0,0,0,22,10,0,2,0,0,0,0,0,19,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-mongodb3\src\test\java\org\apache\logging\log4j\mongodb3\MongoDbTestRule.java,org.apache.logging.log4j.mongodb3.MongoDbTestRule,class,12,18,6,12,12,1,0,17,12,0.68253964,0.21428572,0.53571427,9,2,8,1,0,0,8,0,0,0,7,1,0,1,6,0,4,0,3,89,10,0,1,0,0,9,1,6,1,9,1,1,1,0,87,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\impl\MementoMessage.java,org.apache.logging.log4j.core.impl.MementoMessage,class,2,4,2,2,7,1,0,2,1,0.5238095,0.47619048,0.71428573,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,3,0,1,28,5,0,0,0,0,4,0,3,2,3,0,0,0,0,38,17,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-jul\src\test\java\org\apache\logging\log4j\jul\AsyncLoggerThreadsTest.java,org.apache.logging.log4j.jul.AsyncLoggerThreadsTest,class,7,7,0,7,3,1,0,17,3,0.0,0.0,0.0,3,2,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,15,0,0,0,0,0,5,1,1,0,2,0,0,0,1,12,1,1
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-api\src\test\java\org\apache\logging\log4j\util\SystemPropertiesMain.java,org.apache.logging.log4j.util.SystemPropertiesMain,class,0,0,0,0,3,1,0,8,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,13,0,2,0,0,0,2,0,2,1,2,1,0,0,0,14,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-layout-template-json\src\test\java\org\apache\logging\log4j\layout\template\json\JsonTemplateLayoutConcurrentEncodeTest.java,org.apache.logging.log4j.layout.template.json.JsonTemplateLayoutConcurrentEncodeTest,class,11,12,1,11,10,5,0,28,10,0.8,NaN,NaN,5,2,0,4,0,1,1,0,0,0,1,1,0,1,0,0,1,0,7,115,3,1,1,2,1,4,6,16,3,15,3,0,2,3,60,0,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-perf\src\main\java\org\apache\logging\log4j\perf\jmh\ParameterizedMessageBenchmark.java,org.apache.logging.log4j.perf.jmh.ParameterizedMessageBenchmark$ThreadState,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,5,9,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-slf4j-impl\src\test\java\org\apache\logging\slf4j\SerializeTest.java,org.apache.logging.slf4j.SerializeTest,class,4,4,0,4,1,1,0,3,0,0.6666667,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,2,1,1,0,1,2,0,0,8,0,0,0,0,0,2,0,3,0,3,0,0,0,0,19,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-api\src\main\java\org\apache\logging\log4j\message\Clearable.java,org.apache.logging.log4j.message.Clearable,interface,0,4,4,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\tools\picocli\CommandLine.java,org.apache.logging.log4j.core.tools.picocli.CommandLine$Help$DefaultParameterRenderer,innerclass,7,7,0,7,6,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,2,24,1,3,1,0,0,2,6,10,0,9,2,0,0,0,78,8,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\net\ssl\TlsSyslogInputStreamReaderBase.java,org.apache.logging.log4j.core.net.ssl.TlsSyslogInputStreamReaderBase,class,1,4,3,1,2,1,2,0,1,0.5,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,0,0,0,2,0,0,0,0,11,0,0,0,0,0,0,0,2,0,2,0,0,0,0,16,1025,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-api\src\test\java\org\apache\logging\log4j\util\PropertyFilePropertySourceSecurityManagerIT.java,org.apache.logging.log4j.util.PropertyFilePropertySourceSecurityManagerIT,class,7,7,0,7,2,2,0,5,0,0.25,1.0,1.0,2,1,2,0,0,0,2,0,0,0,2,1,1,1,0,0,2,0,2,18,0,0,0,0,0,3,0,3,0,3,0,0,1,0,77,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-jdbc-dbcp2\src\main\java\org\apache\logging\log4j\core\appender\db\jdbc\PoolingDriverConnectionSource.java,org.apache.logging.log4j.core.appender.db.jdbc.PoolingDriverConnectionSource$Builder,innerclass,8,8,0,8,5,1,0,9,0,0.5833333,0.6666667,1.0,4,0,4,0,0,0,4,0,0,0,3,1,1,2,0,0,1,0,2,25,5,0,0,1,0,9,0,4,1,3,1,0,0,0,50,9,1
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-layout-template-json\src\main\java\org\apache\logging\log4j\layout\template\json\JsonTemplateLayout.java,org.apache.logging.log4j.layout.template.json.JsonTemplateLayout,class,25,34,9,25,24,1,0,49,51,0.7870371,0.13333334,0.22222222,18,7,9,8,0,1,10,0,0,0,6,1,0,6,0,0,6,0,16,328,17,0,2,2,0,7,2,31,3,31,2,0,3,1,76,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-layout-template-json\src\main\java\org\apache\logging\log4j\layout\template\json\resolver\EndOfBatchResolver.java,org.apache.logging.log4j.layout.template.json.resolver.EndOfBatchResolver,class,4,6,2,4,4,1,0,2,6,0.75,0.0,0.0,4,2,1,1,0,2,3,0,0,0,1,1,0,1,0,0,1,0,0,15,2,0,0,0,0,1,0,2,0,2,0,0,0,0,21,16,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\lookup\MainInputArgumentsJmxLookupTest.java,org.apache.logging.log4j.core.lookup.MainInputArgumentsJmxLookupTest,class,3,4,1,3,3,1,0,3,3,0.0,0.0,0.0,3,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,3,0,2,0,2,0,0,0,0,31,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\jackson\MapEntry.java,org.apache.logging.log4j.core.jackson.MapEntry,class,5,11,6,5,19,1,0,6,16,0.625,0.21428572,0.35714287,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,0,0,0,59,12,0,8,0,5,5,4,7,5,5,2,0,0,0,61,16,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\layout\JacksonFactory.java,org.apache.logging.log4j.core.layout.JacksonFactory$Log4jXmlPrettyPrinter,innerclass,3,3,0,3,3,2,0,0,3,1.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,1,1,0,1,0,0,1,0,0,11,1,0,0,0,0,0,1,2,0,1,0,0,0,0,84,8,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-perf\src\main\java\org\apache\logging\log4j\perf\jmh\StackWalkBenchmark.java,org.apache.logging.log4j.perf.jmh.StackWalkBenchmark$FqcnCallerLocator,innerclass,0,0,0,0,4,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,2,1,0,0,1,0,1,6,0,5,2,0,0,0,15,24,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\jackson\MutableThreadContextStackDeserializer.java,org.apache.logging.log4j.core.jackson.MutableThreadContextStackDeserializer$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\appender\db\AbstractDatabaseManagerTest.java,org.apache.logging.log4j.core.appender.db.AbstractDatabaseManagerTest$StubDatabaseManager,innerclass,2,2,0,2,6,2,0,0,15,0.0,0.0,0.0,6,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,21,10,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\test\java\org\apache\logging\log4j\core\pattern\LiteralPatternConverterTest.java,org.apache.logging.log4j.core.pattern.LiteralPatternConverterTest,class,2,2,0,2,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,3,0,4,0,4,0,0,0,0,14,1,0
C:\Users\donat\OneDrive\Desktop\Progetto-evoluzione-qualita-del-Software\To_Analyze\log4j-core\src\main\java\org\apache\logging\log4j\core\message\ExtendedThreadInfoFactory.java,org.apache.logging.log4j.core.message.ExtendedThreadInfoFactory,class,3,3,0,3,6,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,24,1,2,0,0,0,1,0,6,0,5,2,0,0,0,25,1,0
